,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
65,,,2.7e-06,5200.0,,,2.7e-06,0.14
66,,,2.7200000000000002e-06,5400.0,,,2.7200000000000002e-06,0.12
67,,,2.74e-06,5400.0,,,2.74e-06,0.12
68,,,2.76e-06,5400.0,,,2.76e-06,0.12
69,,,2.78e-06,5400.0,,,2.78e-06,0.12
70,,,2.8e-06,5600.0,,,2.8e-06,0.14
71,,,2.82e-06,5200.0,,,2.82e-06,0.12
72,,,2.84e-06,5400.0,,,2.84e-06,0.14
73,,,2.8599999999999997e-06,5400.0,,,2.8599999999999997e-06,0.14
74,,,2.88e-06,5400.0,,,2.88e-06,0.14
75,,,2.9e-06,5400.0,,,2.9e-06,0.12
76,,,2.92e-06,5600.0,,,2.92e-06,0.12
77,,,2.94e-06,5200.0,,,2.94e-06,0.1
78,,,2.96e-06,5400.0,,,2.96e-06,0.12
79,,,2.9800000000000003e-06,5400.0,,,2.9800000000000003e-06,0.1
80,,,3e-06,5800.0,,,3e-06,0.1
81,,,3.02e-06,5600.0,,,3.02e-06,0.14
82,,,3.0399999999999997e-06,5600.0,,,3.0399999999999997e-06,0.14
83,,,3.06e-06,5400.0,,,3.06e-06,0.12
84,,,3.08e-06,5800.0,,,3.08e-06,0.12
85,,,3.1e-06,5800.0,,,3.1e-06,0.14
86,,,3.1199999999999998e-06,5400.0,,,3.1199999999999998e-06,0.12
87,,,3.14e-06,5600.0,,,3.14e-06,0.12
88,,,3.1600000000000002e-06,5400.0,,,3.1600000000000002e-06,0.1
89,,,3.18e-06,5600.0,,,3.18e-06,0.12
90,,,3.2e-06,5600.0,,,3.2e-06,0.14
91,,,3.2199999999999997e-06,5400.0,,,3.2199999999999997e-06,0.1
92,,,3.24e-06,5600.0,,,3.24e-06,0.12
93,,,3.26e-06,5400.0,,,3.26e-06,0.1
94,,,3.28e-06,5800.0,,,3.28e-06,0.1
95,,,3.2999999999999997e-06,5400.0,,,3.2999999999999997e-06,0.14
96,,,3.3200000000000004e-06,5400.0,,,3.3200000000000004e-06,0.14
97,,,3.34e-06,5600.0,,,3.34e-06,0.08
98,,,3.36e-06,5800.0,,,3.36e-06,0.12
99,,,3.38e-06,5600.0,,,3.38e-06,0.1
100,,,3.3999999999999996e-06,5800.0,,,3.3999999999999996e-06,0.12
101,,,3.4200000000000003e-06,5600.0,,,3.4200000000000003e-06,0.12
102,,,3.44e-06,5800.0,,,3.44e-06,0.12
103,,,3.46e-06,5600.0,,,3.46e-06,0.12
104,,,3.4799999999999997e-06,5800.0,,,3.4799999999999997e-06,0.1
105,,,3.5000000000000004e-06,5400.0,,,3.5000000000000004e-06,0.14
106,,,3.52e-06,5600.0,,,3.52e-06,0.1
107,,,3.54e-06,5800.0,,,3.54e-06,0.12
108,,,3.56e-06,5800.0,,,3.56e-06,0.12
109,,,3.5799999999999996e-06,5800.0,,,3.5799999999999996e-06,0.1
110,,,3.6000000000000003e-06,5600.0,,,3.6000000000000003e-06,0.12
111,,,3.62e-06,5800.0,,,3.62e-06,0.14
112,,,3.64e-06,5800.0,,,3.64e-06,0.12
113,,,3.6599999999999997e-06,5800.0,,,3.6599999999999997e-06,0.1
114,,,3.6800000000000003e-06,5800.0,,,3.6800000000000003e-06,0.1
115,,,3.7e-06,5800.0,,,3.7e-06,0.12
116,,,3.72e-06,5600.0,,,3.72e-06,0.12
117,,,3.7399999999999998e-06,5800.0,,,3.7399999999999998e-06,0.12
118,,,3.7599999999999996e-06,5800.0,,,3.7599999999999996e-06,0.14
119,,,3.7800000000000002e-06,6000.0,,,3.7800000000000002e-06,0.1
120,,,3.8e-06,5800.0,,,3.8e-06,0.14
121,,,3.82e-06,5800.0,,,3.82e-06,0.08
122,,,3.84e-06,5600.0,,,3.84e-06,0.12
123,,,3.86e-06,6000.0,,,3.86e-06,0.12
124,,,3.88e-06,6000.0,,,3.88e-06,0.14
125,,,3.9e-06,5800.0,,,3.9e-06,0.1
126,,,3.92e-06,6000.0,,,3.92e-06,0.12
127,,,3.94e-06,5800.0,,,3.94e-06,0.1
128,,,3.96e-06,5800.0,,,3.96e-06,0.12
129,,,3.98e-06,6000.0,,,3.98e-06,0.1
130,,,4e-06,6000.0,,,4e-06,0.12
131,,,4.02e-06,5800.0,,,4.02e-06,0.1
132,,,4.04e-06,5800.0,,,4.04e-06,0.12
133,,,4.06e-06,6000.0,,,4.06e-06,0.12
134,,,4.08e-06,6200.0,,,4.08e-06,0.12
135,,,4.1e-06,6000.0,,,4.1e-06,0.1
136,,,4.12e-06,5800.0,,,4.12e-06,0.14
137,,,4.14e-06,6000.0,,,4.14e-06,0.12
138,,,4.16e-06,6000.0,,,4.16e-06,0.12
139,,,4.18e-06,6000.0,,,4.18e-06,0.12
140,,,4.2e-06,5800.0,,,4.2e-06,0.06
141,,,4.22e-06,6000.0,,,4.22e-06,0.1
142,,,4.24e-06,6000.0,,,4.24e-06,0.1
143,,,4.26e-06,5800.0,,,4.26e-06,0.14
144,,,4.28e-06,6000.0,,,4.28e-06,0.1
145,,,4.3e-06,6000.0,,,4.3e-06,0.1
146,,,4.32e-06,6200.0,,,4.32e-06,0.12
147,,,4.34e-06,6000.0,,,4.34e-06,0.1
148,,,4.36e-06,6000.0,,,4.36e-06,0.12
149,,,4.38e-06,6000.0,,,4.38e-06,0.1
150,,,4.4e-06,6000.0,,,4.4e-06,0.08
151,,,4.42e-06,6000.0,,,4.42e-06,0.12
152,,,4.44e-06,6000.0,,,4.44e-06,0.1
153,,,4.46e-06,6200.0,,,4.46e-06,0.14
154,,,4.48e-06,6200.0,,,4.48e-06,0.14
155,,,4.5e-06,6200.0,,,4.5e-06,0.1
156,,,4.52e-06,6400.0,,,4.52e-06,0.12
157,,,4.54e-06,6400.0,,,4.54e-06,0.12
158,,,4.56e-06,6200.0,,,4.56e-06,0.12
159,,,4.58e-06,6200.0,,,4.58e-06,0.1
160,,,4.6e-06,6400.0,,,4.6e-06,0.1
161,,,4.62e-06,6000.0,,,4.62e-06,0.14
162,,,4.64e-06,6200.0,,,4.64e-06,0.12
163,,,4.66e-06,6200.0,,,4.66e-06,0.12
164,,,4.68e-06,6000.0,,,4.68e-06,0.14
165,,,4.7e-06,6000.0,,,4.7e-06,0.12
166,,,4.72e-06,6200.0,,,4.72e-06,0.1
167,,,4.74e-06,6400.0,,,4.74e-06,0.16
168,,,4.76e-06,6200.0,,,4.76e-06,0.12
169,,,4.78e-06,6200.0,,,4.78e-06,0.1
170,,,4.8e-06,6200.0,,,4.8e-06,0.1
171,,,4.82e-06,6200.0,,,4.82e-06,0.12
172,,,4.84e-06,6200.0,,,4.84e-06,0.14
173,,,4.86e-06,6400.0,,,4.86e-06,0.12
174,,,4.88e-06,6200.0,,,4.88e-06,0.12
175,,,4.9e-06,6400.0,,,4.9e-06,0.12
176,,,4.92e-06,6200.0,,,4.92e-06,0.12
177,,,4.94e-06,6400.0,,,4.94e-06,0.12
178,,,4.96e-06,6200.0,,,4.96e-06,0.08
179,,,4.98e-06,6400.0,,,4.98e-06,0.12
180,,,5e-06,6200.0,,,5e-06,0.12
181,,,5.02e-06,6200.0,,,5.02e-06,0.12
182,,,5.04e-06,6600.0,,,5.04e-06,0.12
183,,,5.06e-06,6400.0,,,5.06e-06,0.12
184,,,5.08e-06,6400.0,,,5.08e-06,0.12
185,,,5.1e-06,6000.0,,,5.1e-06,0.14
186,,,5.12e-06,6200.0,,,5.12e-06,0.12
187,,,5.14e-06,6400.0,,,5.14e-06,0.08
188,,,5.16e-06,6400.0,,,5.16e-06,0.12
189,,,5.18e-06,6400.0,,,5.18e-06,0.14
190,,,5.2e-06,6400.0,,,5.2e-06,0.12
191,,,5.22e-06,6400.0,,,5.22e-06,0.12
192,,,5.240000000000001e-06,6400.0,,,5.240000000000001e-06,0.1
193,,,5.2600000000000005e-06,6600.0,,,5.2600000000000005e-06,0.12
194,,,5.28e-06,6600.0,,,5.28e-06,0.14
195,,,5.3e-06,6200.0,,,5.3e-06,0.12
196,,,5.32e-06,6400.0,,,5.32e-06,0.12
197,,,5.3400000000000005e-06,6600.0,,,5.3400000000000005e-06,0.08
198,,,5.36e-06,6400.0,,,5.36e-06,0.1
199,,,5.38e-06,6400.0,,,5.38e-06,0.14
200,,,5.4e-06,6400.0,,,5.4e-06,0.14
201,,,5.420000000000001e-06,6400.0,,,5.420000000000001e-06,0.1
202,,,5.4400000000000004e-06,6600.0,,,5.4400000000000004e-06,0.12
203,,,5.46e-06,6400.0,,,5.46e-06,0.1
204,,,5.48e-06,6200.0,,,5.48e-06,0.12
205,,,5.5e-06,6600.0,,,5.5e-06,0.12
206,,,5.5200000000000005e-06,6400.0,,,5.5200000000000005e-06,0.1
207,,,5.54e-06,6600.0,,,5.54e-06,0.1
208,,,5.56e-06,6600.0,,,5.56e-06,0.12
209,,,5.58e-06,6600.0,,,5.58e-06,0.14
210,,,5.600000000000001e-06,6600.0,,,5.600000000000001e-06,0.12
211,,,5.62e-06,6400.0,,,5.62e-06,0.08
212,,,5.64e-06,6600.0,,,5.64e-06,0.1
213,,,5.66e-06,6600.0,,,5.66e-06,0.12
214,,,5.68e-06,6600.0,,,5.68e-06,0.12
215,,,5.7000000000000005e-06,6600.0,,,5.7000000000000005e-06,0.12
216,,,5.72e-06,6600.0,,,5.72e-06,0.12
217,,,5.74e-06,6600.0,,,5.74e-06,0.08
218,,,5.76e-06,6600.0,,,5.76e-06,0.1
219,,,5.7800000000000006e-06,6400.0,,,5.7800000000000006e-06,0.12
220,,,5.8e-06,6800.0,,,5.8e-06,0.12
221,,,5.82e-06,6600.0,,,5.82e-06,0.1
222,,,5.84e-06,6600.0,,,5.84e-06,0.14
223,,,5.860000000000001e-06,6800.0,,,5.860000000000001e-06,0.1
224,,,5.8800000000000005e-06,6600.0,,,5.8800000000000005e-06,0.12
225,,,5.9e-06,6800.0,,,5.9e-06,0.12
226,,,5.92e-06,6600.0,,,5.92e-06,0.1
227,,,5.94e-06,6800.0,,,5.94e-06,0.12
228,,,5.9600000000000005e-06,6800.0,,,5.9600000000000005e-06,0.12
229,,,5.98e-06,6400.0,,,5.98e-06,0.12
230,,,6e-06,6600.0,,,6e-06,0.1
231,,,6.02e-06,6800.0,,,6.02e-06,0.12
232,,,6.040000000000001e-06,6600.0,,,6.040000000000001e-06,0.14
233,,,6.0600000000000004e-06,6800.0,,,6.0600000000000004e-06,0.14
234,,,6.08e-06,7000.0,,,6.08e-06,0.12
235,,,6.1e-06,6600.0,,,6.1e-06,0.14
236,,,6.12e-06,6800.0,,,6.12e-06,0.12
237,,,6.1400000000000005e-06,6600.0,,,6.1400000000000005e-06,0.14
238,,,6.16e-06,6800.0,,,6.16e-06,0.1
239,,,6.18e-06,6800.0,,,6.18e-06,0.1
240,,,6.2e-06,6800.0,,,6.2e-06,0.1
241,,,6.220000000000001e-06,6800.0,,,6.220000000000001e-06,0.12
242,,,6.24e-06,6600.0,,,6.24e-06,0.12
243,,,6.26e-06,6800.0,,,6.26e-06,0.12
244,,,6.28e-06,7000.0,,,6.28e-06,0.08
245,,,6.300000000000001e-06,7000.0,,,6.300000000000001e-06,0.12
246,,,6.3200000000000005e-06,6800.0,,,6.3200000000000005e-06,0.1
247,,,6.34e-06,7000.0,,,6.34e-06,0.14
248,,,6.36e-06,6800.0,,,6.36e-06,0.12
249,,,6.38e-06,7000.0,,,6.38e-06,0.08
250,,,6.4000000000000006e-06,7000.0,,,6.4000000000000006e-06,0.16
251,,,6.42e-06,6800.0,,,6.42e-06,0.1
252,,,6.44e-06,6800.0,,,6.44e-06,0.14
253,,,6.46e-06,7000.0,,,6.46e-06,0.08
254,,,6.480000000000001e-06,7200.0,,,6.480000000000001e-06,0.14
255,,,6.5000000000000004e-06,6600.0,,,6.5000000000000004e-06,0.1
256,,,6.52e-06,7000.0,,,6.52e-06,0.14
257,,,6.54e-06,7000.0,,,6.54e-06,0.12
258,,,6.56e-06,7000.0,,,6.56e-06,0.12
259,,,6.5800000000000005e-06,7000.0,,,6.5800000000000005e-06,0.12
260,,,6.6e-06,7000.0,,,6.6e-06,0.12
261,,,6.62e-06,7000.0,,,6.62e-06,0.16
262,,,6.64e-06,7000.0,,,6.64e-06,0.14
263,,,6.660000000000001e-06,7000.0,,,6.660000000000001e-06,0.1
264,,,6.68e-06,7000.0,,,6.68e-06,0.1
265,,,6.7e-06,7000.0,,,6.7e-06,0.12
266,,,6.72e-06,7000.0,,,6.72e-06,0.12
267,,,6.74e-06,7200.0,,,6.74e-06,0.1
268,,,6.7600000000000005e-06,7200.0,,,6.7600000000000005e-06,0.12
269,,,6.78e-06,7000.0,,,6.78e-06,0.16
270,,,6.8e-06,7000.0,,,6.8e-06,0.12
271,,,6.82e-06,7000.0,,,6.82e-06,0.12
272,,,6.840000000000001e-06,7200.0,,,6.840000000000001e-06,0.14
273,,,6.86e-06,7200.0,,,6.86e-06,0.12
274,,,6.88e-06,7400.0,,,6.88e-06,0.12
275,,,6.9e-06,7000.0,,,6.9e-06,0.12
276,,,6.920000000000001e-06,7200.0,,,6.920000000000001e-06,0.12
277,,,6.9400000000000005e-06,7000.0,,,6.9400000000000005e-06,0.1
278,,,6.96e-06,7200.0,,,6.96e-06,0.1
279,,,6.98e-06,7200.0,,,6.98e-06,0.14
280,,,7e-06,7000.0,,,7e-06,0.14
281,,,7.0200000000000006e-06,7000.0,,,7.0200000000000006e-06,0.12
282,,,7.04e-06,7200.0,,,7.04e-06,0.12
283,,,7.06e-06,7200.0,,,7.06e-06,0.12
284,,,7.08e-06,6800.0,,,7.08e-06,0.12
285,,,7.100000000000001e-06,7200.0,,,7.100000000000001e-06,0.14
286,,,7.1200000000000004e-06,7200.0,,,7.1200000000000004e-06,0.1
287,,,7.14e-06,7200.0,,,7.14e-06,0.12
288,,,7.16e-06,7200.0,,,7.16e-06,0.14
289,,,7.18e-06,7000.0,,,7.18e-06,0.14
290,,,7.2000000000000005e-06,7000.0,,,7.2000000000000005e-06,0.14
291,,,7.22e-06,7200.0,,,7.22e-06,0.1
292,,,7.24e-06,7400.0,,,7.24e-06,0.1
293,,,7.26e-06,7200.0,,,7.26e-06,0.14
294,,,7.280000000000001e-06,7200.0,,,7.280000000000001e-06,0.12
295,,,7.3e-06,7200.0,,,7.3e-06,0.12
296,,,7.32e-06,7200.0,,,7.32e-06,0.1
297,,,7.34e-06,7400.0,,,7.34e-06,0.1
298,,,7.360000000000001e-06,7400.0,,,7.360000000000001e-06,0.12
299,,,7.3800000000000005e-06,7000.0,,,7.3800000000000005e-06,0.12
300,,,7.4e-06,7400.0,,,7.4e-06,0.14
301,,,7.42e-06,7400.0,,,7.42e-06,0.08
302,,,7.44e-06,7400.0,,,7.44e-06,0.12
303,,,7.4600000000000006e-06,7400.0,,,7.4600000000000006e-06,0.16
304,,,7.48e-06,7200.0,,,7.48e-06,0.14
305,,,7.5e-06,7200.0,,,7.5e-06,0.12
306,,,7.52e-06,7200.0,,,7.52e-06,0.12
307,,,7.540000000000001e-06,7400.0,,,7.540000000000001e-06,0.12
308,,,7.5600000000000005e-06,7400.0,,,7.5600000000000005e-06,0.12
309,,,7.58e-06,7400.0,,,7.58e-06,0.1
310,,,7.6e-06,7400.0,,,7.6e-06,0.08
311,,,7.62e-06,7400.0,,,7.62e-06,0.1
312,,,7.64e-06,7200.0,,,7.64e-06,0.14
313,,,7.66e-06,7400.0,,,7.66e-06,0.14
314,,,7.68e-06,7600.0,,,7.68e-06,0.14
315,,,7.699999999999999e-06,7400.0,,,7.699999999999999e-06,0.12
316,,,7.72e-06,7400.0,,,7.72e-06,0.12
317,,,7.74e-06,7400.0,,,7.74e-06,0.1
318,,,7.76e-06,7400.0,,,7.76e-06,0.14
319,,,7.78e-06,7400.0,,,7.78e-06,0.14
320,,,7.8e-06,7600.0,,,7.8e-06,0.12
321,,,7.82e-06,7400.0,,,7.82e-06,0.12
322,,,7.84e-06,7400.0,,,7.84e-06,0.12
323,,,7.86e-06,7400.0,,,7.86e-06,0.12
324,,,7.879999999999999e-06,7400.0,,,7.879999999999999e-06,0.12
325,,,7.9e-06,7600.0,,,7.9e-06,0.1
326,,,7.92e-06,7600.0,,,7.92e-06,0.14
327,,,7.94e-06,7600.0,,,7.94e-06,0.14
328,,,7.96e-06,7600.0,,,7.96e-06,0.12
329,,,7.98e-06,7600.0,,,7.98e-06,0.1
330,,,8e-06,7600.0,,,8e-06,0.14
331,,,8.02e-06,7600.0,,,8.02e-06,0.12
332,,,8.04e-06,7600.0,,,8.04e-06,0.12
333,,,8.059999999999999e-06,7800.0,,,8.059999999999999e-06,0.1
334,,,8.08e-06,7800.0,,,8.08e-06,0.12
335,,,8.1e-06,7600.0,,,8.1e-06,0.14
336,,,8.12e-06,7600.0,,,8.12e-06,0.12
337,,,8.14e-06,7800.0,,,8.14e-06,0.12
338,,,8.16e-06,7600.0,,,8.16e-06,0.1
339,,,8.18e-06,7600.0,,,8.18e-06,0.12
340,,,8.2e-06,7800.0,,,8.2e-06,0.12
341,,,8.22e-06,7600.0,,,8.22e-06,0.14
342,,,8.239999999999999e-06,7600.0,,,8.239999999999999e-06,0.12
343,,,8.26e-06,7600.0,,,8.26e-06,0.08
344,,,8.28e-06,8000.0,,,8.28e-06,0.1
345,,,8.3e-06,7600.0,,,8.3e-06,0.12
346,,,8.32e-06,8000.0,,,8.32e-06,0.14
347,,,8.34e-06,7600.0,,,8.34e-06,0.1
348,,,8.36e-06,7800.0,,,8.36e-06,0.08
349,,,8.38e-06,7600.0,,,8.38e-06,0.14
350,,,8.4e-06,7800.0,,,8.4e-06,0.14
351,,,8.42e-06,7800.0,,,8.42e-06,0.14
352,,,8.44e-06,7800.0,,,8.44e-06,0.12
353,,,8.46e-06,8000.0,,,8.46e-06,0.12
354,,,8.48e-06,7600.0,,,8.48e-06,0.14
355,,,8.5e-06,7400.0,,,8.5e-06,0.1
356,,,8.52e-06,7600.0,,,8.52e-06,0.12
357,,,8.54e-06,7800.0,,,8.54e-06,0.12
358,,,8.56e-06,7800.0,,,8.56e-06,0.12
359,,,8.58e-06,7600.0,,,8.58e-06,0.18
360,,,8.6e-06,7800.0,,,8.6e-06,0.14
361,,,8.62e-06,7800.0,,,8.62e-06,0.12
362,,,8.64e-06,7800.0,,,8.64e-06,0.12
363,,,8.66e-06,7800.0,,,8.66e-06,0.14
364,,,8.68e-06,7800.0,,,8.68e-06,0.14
365,,,8.7e-06,7800.0,,,8.7e-06,0.12
366,,,8.72e-06,7800.0,,,8.72e-06,0.14
367,,,8.74e-06,7800.0,,,8.74e-06,0.14
368,,,8.759999999999999e-06,7800.0,,,8.759999999999999e-06,0.14
369,,,8.78e-06,8000.0,,,8.78e-06,0.14
370,,,8.8e-06,7800.0,,,8.8e-06,0.12
371,,,8.82e-06,7800.0,,,8.82e-06,0.12
372,,,8.84e-06,8000.0,,,8.84e-06,0.12
373,,,8.86e-06,8000.0,,,8.86e-06,0.14
374,,,8.88e-06,8000.0,,,8.88e-06,0.12
375,,,8.9e-06,7800.0,,,8.9e-06,0.1
376,,,8.92e-06,7800.0,,,8.92e-06,0.1
377,,,8.939999999999999e-06,8000.0,,,8.939999999999999e-06,0.14
378,,,8.96e-06,8000.0,,,8.96e-06,0.14
379,,,8.98e-06,8000.0,,,8.98e-06,0.12
380,,,9e-06,8000.0,,,9e-06,0.12
381,,,9.02e-06,8000.0,,,9.02e-06,0.12
382,,,9.04e-06,7800.0,,,9.04e-06,0.14
383,,,9.06e-06,7800.0,,,9.06e-06,0.14
384,,,9.080000000000001e-06,7800.0,,,9.080000000000001e-06,0.1
385,,,9.100000000000001e-06,8000.0,,,9.100000000000001e-06,0.08
386,,,9.12e-06,8000.0,,,9.12e-06,0.12
387,,,9.14e-06,8000.0,,,9.14e-06,0.14
388,,,9.16e-06,7800.0,,,9.16e-06,0.12
389,,,9.18e-06,8000.0,,,9.18e-06,0.12
390,,,9.2e-06,7800.0,,,9.2e-06,0.1
391,,,9.22e-06,8000.0,,,9.22e-06,0.12
392,,,9.24e-06,8000.0,,,9.24e-06,0.14
393,,,9.260000000000001e-06,8000.0,,,9.260000000000001e-06,0.14
394,,,9.280000000000001e-06,7800.0,,,9.280000000000001e-06,0.12
395,,,9.3e-06,8000.0,,,9.3e-06,0.12
396,,,9.32e-06,8000.0,,,9.32e-06,0.12
397,,,9.34e-06,8000.0,,,9.34e-06,0.14
398,,,9.36e-06,8200.0,,,9.36e-06,0.14
399,,,9.38e-06,8200.0,,,9.38e-06,0.14
400,,,9.4e-06,8200.0,,,9.4e-06,0.1
401,,,9.42e-06,8000.0,,,9.42e-06,0.1
402,,,9.440000000000001e-06,8000.0,,,9.440000000000001e-06,0.14
403,,,9.460000000000001e-06,8000.0,,,9.460000000000001e-06,0.12
404,,,9.48e-06,8200.0,,,9.48e-06,0.1
405,,,9.5e-06,8200.0,,,9.5e-06,0.1
406,,,9.52e-06,8000.0,,,9.52e-06,0.14
407,,,9.54e-06,8200.0,,,9.54e-06,0.12
408,,,9.56e-06,8400.0,,,9.56e-06,0.16
409,,,9.58e-06,8200.0,,,9.58e-06,0.1
410,,,9.6e-06,8600.0,,,9.6e-06,0.14
411,,,9.620000000000001e-06,8000.0,,,9.620000000000001e-06,0.1
412,,,9.640000000000001e-06,8200.0,,,9.640000000000001e-06,0.12
413,,,9.66e-06,8400.0,,,9.66e-06,0.1
414,,,9.68e-06,8200.0,,,9.68e-06,0.12
415,,,9.7e-06,8200.0,,,9.7e-06,0.14
416,,,9.72e-06,8200.0,,,9.72e-06,0.12
417,,,9.74e-06,8400.0,,,9.74e-06,0.12
418,,,9.76e-06,8200.0,,,9.76e-06,0.12
419,,,9.78e-06,8400.0,,,9.78e-06,0.12
420,,,9.800000000000001e-06,8400.0,,,9.800000000000001e-06,0.12
421,,,9.820000000000001e-06,8400.0,,,9.820000000000001e-06,0.14
422,,,9.84e-06,8400.0,,,9.84e-06,0.14
423,,,9.86e-06,8200.0,,,9.86e-06,0.14
424,,,9.88e-06,8400.0,,,9.88e-06,0.12
425,,,9.9e-06,8400.0,,,9.9e-06,0.12
426,,,9.92e-06,8400.0,,,9.92e-06,0.14
427,,,9.94e-06,8400.0,,,9.94e-06,0.14
428,,,9.96e-06,8400.0,,,9.96e-06,0.12
429,,,9.980000000000001e-06,8400.0,,,9.980000000000001e-06,0.14
430,,,1e-05,8400.0,,,1e-05,0.12
431,,,1.002e-05,8600.0,,,1.002e-05,0.1
432,,,1.004e-05,8400.0,,,1.004e-05,0.14
433,,,1.006e-05,8400.0,,,1.006e-05,0.12
434,,,1.008e-05,8600.0,,,1.008e-05,0.12
435,,,1.01e-05,8400.0,,,1.01e-05,0.14
