,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
51,,,2.82e-06,6600.0,,,2.82e-06,0.128
52,,,2.84e-06,6600.0,,,2.84e-06,0.128
53,,,2.8599999999999997e-06,6800.0,,,2.8599999999999997e-06,0.128
54,,,2.88e-06,6600.0,,,2.88e-06,0.12
55,,,2.9e-06,6600.0,,,2.9e-06,0.128
56,,,2.92e-06,6600.0,,,2.92e-06,0.12
57,,,2.94e-06,6400.0,,,2.94e-06,0.128
58,,,2.96e-06,6400.0,,,2.96e-06,0.12
59,,,2.98e-06,6600.0,,,2.98e-06,0.136
60,,,3e-06,6600.0,,,3e-06,0.128
61,,,3.02e-06,6400.0,,,3.02e-06,0.12
62,,,3.0399999999999997e-06,6600.0,,,3.0399999999999997e-06,0.128
63,,,3.06e-06,6600.0,,,3.06e-06,0.128
64,,,3.08e-06,6800.0,,,3.08e-06,0.12
65,,,3.1e-06,6600.0,,,3.1e-06,0.128
66,,,3.1199999999999998e-06,6600.0,,,3.1199999999999998e-06,0.128
67,,,3.14e-06,6400.0,,,3.14e-06,0.12
68,,,3.1600000000000002e-06,6600.0,,,3.1600000000000002e-06,0.12
69,,,3.18e-06,6400.0,,,3.18e-06,0.128
70,,,3.2e-06,6600.0,,,3.2e-06,0.12
71,,,3.2199999999999997e-06,6600.0,,,3.2199999999999997e-06,0.128
72,,,3.24e-06,6600.0,,,3.24e-06,0.12
73,,,3.26e-06,6800.0,,,3.26e-06,0.128
74,,,3.28e-06,6600.0,,,3.28e-06,0.128
75,,,3.2999999999999997e-06,6600.0,,,3.2999999999999997e-06,0.12
76,,,3.32e-06,6800.0,,,3.32e-06,0.12
77,,,3.34e-06,6600.0,,,3.34e-06,0.136
78,,,3.36e-06,6800.0,,,3.36e-06,0.128
79,,,3.38e-06,6800.0,,,3.38e-06,0.12
80,,,3.3999999999999996e-06,6800.0,,,3.3999999999999996e-06,0.12
81,,,3.42e-06,6800.0,,,3.42e-06,0.12
82,,,3.44e-06,6600.0,,,3.44e-06,0.128
83,,,3.46e-06,6800.0,,,3.46e-06,0.128
84,,,3.4799999999999997e-06,6800.0,,,3.4799999999999997e-06,0.12
85,,,3.5e-06,6800.0,,,3.5e-06,0.12
86,,,3.52e-06,6800.0,,,3.52e-06,0.128
87,,,3.54e-06,6800.0,,,3.54e-06,0.112
88,,,3.56e-06,7000.0,,,3.56e-06,0.136
89,,,3.58e-06,7000.0,,,3.58e-06,0.128
90,,,3.6000000000000003e-06,6600.0,,,3.6000000000000003e-06,0.112
91,,,3.62e-06,7000.0,,,3.62e-06,0.152
92,,,3.64e-06,6600.0,,,3.64e-06,0.128
93,,,3.6599999999999997e-06,6800.0,,,3.6599999999999997e-06,0.112
94,,,3.68e-06,6800.0,,,3.68e-06,0.136
95,,,3.7e-06,6800.0,,,3.7e-06,0.128
96,,,3.72e-06,6800.0,,,3.72e-06,0.112
97,,,3.7399999999999998e-06,6800.0,,,3.7399999999999998e-06,0.136
98,,,3.7599999999999996e-06,7000.0,,,3.7599999999999996e-06,0.128
99,,,3.7800000000000002e-06,6800.0,,,3.7800000000000002e-06,0.112
100,,,3.8e-06,6800.0,,,3.8e-06,0.128
101,,,3.82e-06,6800.0,,,3.82e-06,0.128
102,,,3.84e-06,6800.0,,,3.84e-06,0.128
103,,,3.86e-06,7000.0,,,3.86e-06,0.128
104,,,3.88e-06,7000.0,,,3.88e-06,0.112
105,,,3.9e-06,7000.0,,,3.9e-06,0.128
106,,,3.92e-06,6800.0,,,3.92e-06,0.128
107,,,3.9399999999999995e-06,6800.0,,,3.9399999999999995e-06,0.128
108,,,3.96e-06,7000.0,,,3.96e-06,0.128
109,,,3.98e-06,6800.0,,,3.98e-06,0.12
110,,,4e-06,7000.0,,,4e-06,0.128
111,,,4.02e-06,7000.0,,,4.02e-06,0.128
112,,,4.04e-06,7000.0,,,4.04e-06,0.12
113,,,4.06e-06,7000.0,,,4.06e-06,0.12
114,,,4.08e-06,6800.0,,,4.08e-06,0.128
115,,,4.1e-06,7200.0,,,4.1e-06,0.128
116,,,4.12e-06,7200.0,,,4.12e-06,0.136
117,,,4.14e-06,7000.0,,,4.14e-06,0.128
118,,,4.16e-06,7000.0,,,4.16e-06,0.12
119,,,4.18e-06,7000.0,,,4.18e-06,0.12
120,,,4.2e-06,7000.0,,,4.2e-06,0.128
121,,,4.22e-06,7200.0,,,4.22e-06,0.128
122,,,4.24e-06,7200.0,,,4.24e-06,0.128
123,,,4.26e-06,7000.0,,,4.26e-06,0.12
124,,,4.28e-06,7200.0,,,4.28e-06,0.128
125,,,4.3e-06,7000.0,,,4.3e-06,0.136
126,,,4.32e-06,7000.0,,,4.32e-06,0.128
127,,,4.34e-06,7200.0,,,4.34e-06,0.128
128,,,4.36e-06,7200.0,,,4.36e-06,0.12
129,,,4.3799999999999996e-06,7000.0,,,4.3799999999999996e-06,0.128
130,,,4.4e-06,7200.0,,,4.4e-06,0.136
131,,,4.42e-06,7400.0,,,4.42e-06,0.128
132,,,4.44e-06,7200.0,,,4.44e-06,0.112
133,,,4.46e-06,7200.0,,,4.46e-06,0.128
134,,,4.48e-06,7200.0,,,4.48e-06,0.152
135,,,4.5e-06,7000.0,,,4.5e-06,0.112
136,,,4.52e-06,7200.0,,,4.52e-06,0.112
137,,,4.54e-06,7000.0,,,4.54e-06,0.152
138,,,4.56e-06,7200.0,,,4.56e-06,0.112
139,,,4.58e-06,7400.0,,,4.58e-06,0.12
140,,,4.6e-06,7200.0,,,4.6e-06,0.152
141,,,4.62e-06,7200.0,,,4.62e-06,0.096
142,,,4.64e-06,7400.0,,,4.64e-06,0.136
143,,,4.66e-06,7000.0,,,4.66e-06,0.136
144,,,4.68e-06,7200.0,,,4.68e-06,0.112
145,,,4.7e-06,7400.0,,,4.7e-06,0.14400000000000002
146,,,4.72e-06,7400.0,,,4.72e-06,0.12
147,,,4.74e-06,7200.0,,,4.74e-06,0.112
148,,,4.76e-06,7200.0,,,4.76e-06,0.128
149,,,4.78e-06,7400.0,,,4.78e-06,0.12
150,,,4.8e-06,7600.0,,,4.8e-06,0.128
151,,,4.82e-06,7600.0,,,4.82e-06,0.128
152,,,4.84e-06,7200.0,,,4.84e-06,0.136
153,,,4.86e-06,7200.0,,,4.86e-06,0.128
154,,,4.88e-06,7400.0,,,4.88e-06,0.136
155,,,4.9e-06,7200.0,,,4.9e-06,0.12
156,,,4.92e-06,7400.0,,,4.92e-06,0.12
157,,,4.94e-06,7600.0,,,4.94e-06,0.128
158,,,4.96e-06,7600.0,,,4.96e-06,0.136
159,,,4.98e-06,7400.0,,,4.98e-06,0.12
160,,,4.9999999999999996e-06,7600.0,,,4.9999999999999996e-06,0.136
161,,,5.02e-06,7400.0,,,5.02e-06,0.12
162,,,5.04e-06,7400.0,,,5.04e-06,0.128
163,,,5.06e-06,7600.0,,,5.06e-06,0.12
164,,,5.08e-06,7600.0,,,5.08e-06,0.128
165,,,5.1e-06,7400.0,,,5.1e-06,0.136
166,,,5.12e-06,7400.0,,,5.12e-06,0.128
167,,,5.14e-06,7600.0,,,5.14e-06,0.128
168,,,5.16e-06,7400.0,,,5.16e-06,0.128
169,,,5.18e-06,7400.0,,,5.18e-06,0.128
170,,,5.2e-06,7400.0,,,5.2e-06,0.12
171,,,5.22e-06,7400.0,,,5.22e-06,0.128
172,,,5.24e-06,7400.0,,,5.24e-06,0.128
173,,,5.26e-06,7600.0,,,5.26e-06,0.128
174,,,5.28e-06,7400.0,,,5.28e-06,0.12
175,,,5.3e-06,7400.0,,,5.3e-06,0.12
176,,,5.32e-06,7400.0,,,5.32e-06,0.128
177,,,5.34e-06,7400.0,,,5.34e-06,0.128
178,,,5.36e-06,7600.0,,,5.36e-06,0.128
179,,,5.38e-06,7800.0,,,5.38e-06,0.128
180,,,5.4e-06,7600.0,,,5.4e-06,0.12
181,,,5.42e-06,7600.0,,,5.42e-06,0.12
182,,,5.44e-06,7600.0,,,5.44e-06,0.128
183,,,5.46e-06,7600.0,,,5.46e-06,0.128
184,,,5.48e-06,7800.0,,,5.48e-06,0.12
185,,,5.5e-06,7600.0,,,5.5e-06,0.12
186,,,5.52e-06,7600.0,,,5.52e-06,0.128
187,,,5.54e-06,7800.0,,,5.54e-06,0.12
188,,,5.56e-06,7600.0,,,5.56e-06,0.128
189,,,5.58e-06,7400.0,,,5.58e-06,0.128
190,,,5.6e-06,7600.0,,,5.6e-06,0.12
191,,,5.6199999999999996e-06,7400.0,,,5.6199999999999996e-06,0.128
192,,,5.64e-06,7600.0,,,5.64e-06,0.128
193,,,5.66e-06,7800.0,,,5.66e-06,0.12
194,,,5.68e-06,7600.0,,,5.68e-06,0.128
195,,,5.7e-06,7600.0,,,5.7e-06,0.128
196,,,5.7199999999999994e-06,7600.0,,,5.7199999999999994e-06,0.128
197,,,5.74e-06,7600.0,,,5.74e-06,0.12
198,,,5.76e-06,7800.0,,,5.76e-06,0.128
199,,,5.78e-06,7600.0,,,5.78e-06,0.128
200,,,5.7999999999999995e-06,7800.0,,,5.7999999999999995e-06,0.128
201,,,5.82e-06,7800.0,,,5.82e-06,0.128
202,,,5.84e-06,7800.0,,,5.84e-06,0.12
203,,,5.86e-06,7800.0,,,5.86e-06,0.136
204,,,5.88e-06,7600.0,,,5.88e-06,0.128
205,,,5.899999999999999e-06,7800.0,,,5.899999999999999e-06,0.128
206,,,5.92e-06,7800.0,,,5.92e-06,0.128
207,,,5.94e-06,7800.0,,,5.94e-06,0.12
208,,,5.96e-06,7600.0,,,5.96e-06,0.128
209,,,5.9799999999999995e-06,7800.0,,,5.9799999999999995e-06,0.12
210,,,6e-06,7800.0,,,6e-06,0.128
211,,,6.02e-06,7800.0,,,6.02e-06,0.128
212,,,6.04e-06,7800.0,,,6.04e-06,0.12
213,,,6.06e-06,7600.0,,,6.06e-06,0.112
214,,,6.079999999999999e-06,7600.0,,,6.079999999999999e-06,0.14400000000000002
215,,,6.1e-06,7800.0,,,6.1e-06,0.112
216,,,6.12e-06,8000.0,,,6.12e-06,0.14400000000000002
217,,,6.14e-06,8000.0,,,6.14e-06,0.128
218,,,6.1599999999999995e-06,7800.0,,,6.1599999999999995e-06,0.128
219,,,6.18e-06,8000.0,,,6.18e-06,0.12
220,,,6.2e-06,8000.0,,,6.2e-06,0.136
221,,,6.22e-06,8000.0,,,6.22e-06,0.128
222,,,6.2399999999999995e-06,8000.0,,,6.2399999999999995e-06,0.12
223,,,6.26e-06,8000.0,,,6.26e-06,0.128
224,,,6.28e-06,7800.0,,,6.28e-06,0.136
225,,,6.3e-06,8000.0,,,6.3e-06,0.12
226,,,6.32e-06,8000.0,,,6.32e-06,0.12
227,,,6.3399999999999994e-06,8200.0,,,6.3399999999999994e-06,0.128
228,,,6.36e-06,8000.0,,,6.36e-06,0.12
229,,,6.38e-06,8000.0,,,6.38e-06,0.128
230,,,6.4e-06,8000.0,,,6.4e-06,0.128
231,,,6.4199999999999995e-06,8000.0,,,6.4199999999999995e-06,0.128
232,,,6.44e-06,8000.0,,,6.44e-06,0.128
233,,,6.46e-06,8200.0,,,6.46e-06,0.136
234,,,6.48e-06,8000.0,,,6.48e-06,0.128
235,,,6.5e-06,8200.0,,,6.5e-06,0.128
236,,,6.519999999999999e-06,8000.0,,,6.519999999999999e-06,0.128
237,,,6.54e-06,8000.0,,,6.54e-06,0.14400000000000002
238,,,6.56e-06,8200.0,,,6.56e-06,0.128
239,,,6.58e-06,8000.0,,,6.58e-06,0.128
240,,,6.5999999999999995e-06,8200.0,,,6.5999999999999995e-06,0.12
241,,,6.62e-06,8200.0,,,6.62e-06,0.128
242,,,6.64e-06,8000.0,,,6.64e-06,0.128
243,,,6.66e-06,8000.0,,,6.66e-06,0.128
244,,,6.6799999999999996e-06,8200.0,,,6.6799999999999996e-06,0.12
245,,,6.7e-06,8200.0,,,6.7e-06,0.128
246,,,6.72e-06,8000.0,,,6.72e-06,0.12
247,,,6.74e-06,8000.0,,,6.74e-06,0.12
248,,,6.76e-06,8400.0,,,6.76e-06,0.128
249,,,6.7799999999999995e-06,8200.0,,,6.7799999999999995e-06,0.12
250,,,6.8e-06,8200.0,,,6.8e-06,0.12
251,,,6.82e-06,8400.0,,,6.82e-06,0.128
252,,,6.84e-06,8200.0,,,6.84e-06,0.136
253,,,6.8599999999999995e-06,8200.0,,,6.8599999999999995e-06,0.128
254,,,6.88e-06,8200.0,,,6.88e-06,0.128
255,,,6.9e-06,8000.0,,,6.9e-06,0.128
256,,,6.92e-06,8200.0,,,6.92e-06,0.12
257,,,6.94e-06,8400.0,,,6.94e-06,0.12
258,,,6.9599999999999994e-06,8200.0,,,6.9599999999999994e-06,0.128
259,,,6.98e-06,8200.0,,,6.98e-06,0.128
260,,,7e-06,8200.0,,,7e-06,0.12
261,,,7.02e-06,8400.0,,,7.02e-06,0.128
262,,,7.0399999999999995e-06,8400.0,,,7.0399999999999995e-06,0.128
263,,,7.06e-06,8400.0,,,7.06e-06,0.128
264,,,7.08e-06,8200.0,,,7.08e-06,0.128
265,,,7.1e-06,8400.0,,,7.1e-06,0.12
266,,,7.12e-06,8200.0,,,7.12e-06,0.128
267,,,7.139999999999999e-06,8200.0,,,7.139999999999999e-06,0.128
268,,,7.16e-06,8200.0,,,7.16e-06,0.12
269,,,7.18e-06,8200.0,,,7.18e-06,0.128
270,,,7.2e-06,8400.0,,,7.2e-06,0.136
271,,,7.2199999999999995e-06,8400.0,,,7.2199999999999995e-06,0.128
272,,,7.24e-06,8600.0,,,7.24e-06,0.128
273,,,7.26e-06,8400.0,,,7.26e-06,0.12
274,,,7.28e-06,8200.0,,,7.28e-06,0.12
275,,,7.2999999999999996e-06,8400.0,,,7.2999999999999996e-06,0.128
276,,,7.32e-06,8400.0,,,7.32e-06,0.128
277,,,7.34e-06,8400.0,,,7.34e-06,0.128
278,,,7.36e-06,8600.0,,,7.36e-06,0.12
279,,,7.38e-06,8600.0,,,7.38e-06,0.128
280,,,7.3999999999999995e-06,8400.0,,,7.3999999999999995e-06,0.12
281,,,7.42e-06,8400.0,,,7.42e-06,0.128
282,,,7.44e-06,8400.0,,,7.44e-06,0.128
283,,,7.46e-06,8600.0,,,7.46e-06,0.128
284,,,7.4799999999999995e-06,8600.0,,,7.4799999999999995e-06,0.136
285,,,7.5e-06,8600.0,,,7.5e-06,0.128
286,,,7.52e-06,8600.0,,,7.52e-06,0.128
287,,,7.54e-06,8600.0,,,7.54e-06,0.128
288,,,7.56e-06,8200.0,,,7.56e-06,0.128
289,,,7.5799999999999994e-06,8600.0,,,7.5799999999999994e-06,0.128
290,,,7.6e-06,8200.0,,,7.6e-06,0.128
291,,,7.62e-06,8400.0,,,7.62e-06,0.128
292,,,7.64e-06,8600.0,,,7.64e-06,0.128
293,,,7.66e-06,8200.0,,,7.66e-06,0.12
294,,,7.680000000000001e-06,8800.0,,,7.680000000000001e-06,0.12
295,,,7.7e-06,8400.0,,,7.7e-06,0.128
296,,,7.72e-06,8600.0,,,7.72e-06,0.128
297,,,7.74e-06,8600.0,,,7.74e-06,0.12
298,,,7.76e-06,8600.0,,,7.76e-06,0.12
299,,,7.78e-06,8400.0,,,7.78e-06,0.136
300,,,7.8e-06,8600.0,,,7.8e-06,0.128
301,,,7.82e-06,8600.0,,,7.82e-06,0.128
302,,,7.84e-06,8600.0,,,7.84e-06,0.12
303,,,7.860000000000001e-06,8600.0,,,7.860000000000001e-06,0.128
304,,,7.88e-06,8600.0,,,7.88e-06,0.12
305,,,7.9e-06,8800.0,,,7.9e-06,0.128
306,,,7.92e-06,8600.0,,,7.92e-06,0.12
307,,,7.94e-06,8400.0,,,7.94e-06,0.128
308,,,7.96e-06,8600.0,,,7.96e-06,0.136
309,,,7.98e-06,8600.0,,,7.98e-06,0.128
310,,,8e-06,8800.0,,,8e-06,0.128
311,,,8.02e-06,8800.0,,,8.02e-06,0.128
312,,,8.040000000000001e-06,8800.0,,,8.040000000000001e-06,0.136
313,,,8.06e-06,8600.0,,,8.06e-06,0.136
314,,,8.08e-06,8800.0,,,8.08e-06,0.12
315,,,8.1e-06,8600.0,,,8.1e-06,0.128
316,,,8.12e-06,8600.0,,,8.12e-06,0.128
317,,,8.14e-06,8800.0,,,8.14e-06,0.136
318,,,8.16e-06,8800.0,,,8.16e-06,0.128
319,,,8.18e-06,8800.0,,,8.18e-06,0.128
320,,,8.2e-06,9000.0,,,8.2e-06,0.128
321,,,8.220000000000001e-06,8800.0,,,8.220000000000001e-06,0.128
322,,,8.24e-06,8800.0,,,8.24e-06,0.128
323,,,8.26e-06,8800.0,,,8.26e-06,0.128
324,,,8.28e-06,9000.0,,,8.28e-06,0.136
325,,,8.3e-06,8800.0,,,8.3e-06,0.136
326,,,8.32e-06,8800.0,,,8.32e-06,0.128
327,,,8.34e-06,8800.0,,,8.34e-06,0.12
328,,,8.36e-06,9000.0,,,8.36e-06,0.128
329,,,8.380000000000001e-06,8800.0,,,8.380000000000001e-06,0.128
330,,,8.400000000000001e-06,9000.0,,,8.400000000000001e-06,0.12
331,,,8.42e-06,8800.0,,,8.42e-06,0.128
332,,,8.44e-06,8600.0,,,8.44e-06,0.128
333,,,8.46e-06,8800.0,,,8.46e-06,0.12
334,,,8.48e-06,8800.0,,,8.48e-06,0.128
335,,,8.5e-06,8800.0,,,8.5e-06,0.12
336,,,8.52e-06,9000.0,,,8.52e-06,0.136
337,,,8.54e-06,9000.0,,,8.54e-06,0.128
338,,,8.560000000000001e-06,8800.0,,,8.560000000000001e-06,0.128
339,,,8.580000000000001e-06,8800.0,,,8.580000000000001e-06,0.136
340,,,8.6e-06,8800.0,,,8.6e-06,0.128
341,,,8.62e-06,9000.0,,,8.62e-06,0.128
342,,,8.64e-06,9000.0,,,8.64e-06,0.12
343,,,8.66e-06,9000.0,,,8.66e-06,0.128
344,,,8.68e-06,9200.0,,,8.68e-06,0.128
345,,,8.7e-06,8800.0,,,8.7e-06,0.128
346,,,8.72e-06,8800.0,,,8.72e-06,0.12
347,,,8.740000000000001e-06,9000.0,,,8.740000000000001e-06,0.128
348,,,8.76e-06,9200.0,,,8.76e-06,0.136
349,,,8.78e-06,8800.0,,,8.78e-06,0.128
350,,,8.8e-06,9000.0,,,8.8e-06,0.12
351,,,8.82e-06,9000.0,,,8.82e-06,0.136
352,,,8.84e-06,9200.0,,,8.84e-06,0.12
353,,,8.86e-06,9000.0,,,8.86e-06,0.12
354,,,8.88e-06,9000.0,,,8.88e-06,0.128
355,,,8.9e-06,9000.0,,,8.9e-06,0.128
356,,,8.920000000000001e-06,9200.0,,,8.920000000000001e-06,0.12
357,,,8.94e-06,9000.0,,,8.94e-06,0.12
358,,,8.96e-06,9000.0,,,8.96e-06,0.12
359,,,8.98e-06,9000.0,,,8.98e-06,0.12
360,,,9e-06,9200.0,,,9e-06,0.128
361,,,9.02e-06,9000.0,,,9.02e-06,0.128
362,,,9.04e-06,9200.0,,,9.04e-06,0.128
363,,,9.06e-06,9000.0,,,9.06e-06,0.128
364,,,9.08e-06,9000.0,,,9.08e-06,0.128
365,,,9.100000000000001e-06,9200.0,,,9.100000000000001e-06,0.128
366,,,9.12e-06,9000.0,,,9.12e-06,0.12
367,,,9.14e-06,9200.0,,,9.14e-06,0.12
368,,,9.16e-06,9000.0,,,9.16e-06,0.128
369,,,9.18e-06,9200.0,,,9.18e-06,0.128
370,,,9.2e-06,9200.0,,,9.2e-06,0.12
371,,,9.22e-06,9200.0,,,9.22e-06,0.136
372,,,9.24e-06,9200.0,,,9.24e-06,0.128
373,,,9.260000000000001e-06,9200.0,,,9.260000000000001e-06,0.128
374,,,9.280000000000001e-06,9200.0,,,9.280000000000001e-06,0.128
375,,,9.3e-06,9200.0,,,9.3e-06,0.128
376,,,9.32e-06,9400.0,,,9.32e-06,0.128
377,,,9.34e-06,9200.0,,,9.34e-06,0.12
378,,,9.36e-06,9200.0,,,9.36e-06,0.128
379,,,9.38e-06,9200.0,,,9.38e-06,0.128
380,,,9.4e-06,9200.0,,,9.4e-06,0.128
381,,,9.42e-06,9600.0,,,9.42e-06,0.12
382,,,9.44e-06,9200.0,,,9.44e-06,0.12
383,,,9.46e-06,9400.0,,,9.46e-06,0.128
384,,,9.48e-06,9200.0,,,9.48e-06,0.128
385,,,9.5e-06,9400.0,,,9.5e-06,0.12
386,,,9.52e-06,9400.0,,,9.52e-06,0.12
387,,,9.54e-06,9000.0,,,9.54e-06,0.12
388,,,9.56e-06,9400.0,,,9.56e-06,0.128
389,,,9.58e-06,9200.0,,,9.58e-06,0.128
390,,,9.6e-06,9200.0,,,9.6e-06,0.128
391,,,9.62e-06,9200.0,,,9.62e-06,0.12
392,,,9.64e-06,9200.0,,,9.64e-06,0.12
393,,,9.66e-06,9400.0,,,9.66e-06,0.128
394,,,9.68e-06,9400.0,,,9.68e-06,0.128
395,,,9.7e-06,9400.0,,,9.7e-06,0.14400000000000002
396,,,9.72e-06,9200.0,,,9.72e-06,0.10400000000000001
397,,,9.74e-06,9200.0,,,9.74e-06,0.096
398,,,9.76e-06,9400.0,,,9.76e-06,0.12
399,,,9.78e-06,9400.0,,,9.78e-06,0.152
400,,,9.8e-06,9400.0,,,9.8e-06,0.112
401,,,9.82e-06,9600.0,,,9.82e-06,0.128
402,,,9.84e-06,9400.0,,,9.84e-06,0.128
403,,,9.86e-06,9400.0,,,9.86e-06,0.112
404,,,9.88e-06,9400.0,,,9.88e-06,0.14400000000000002
405,,,9.9e-06,9400.0,,,9.9e-06,0.12
406,,,9.92e-06,9200.0,,,9.92e-06,0.112
407,,,9.94e-06,9400.0,,,9.94e-06,0.14400000000000002
408,,,9.96e-06,9600.0,,,9.96e-06,0.136
409,,,9.98e-06,9600.0,,,9.98e-06,0.128
410,,,9.999999999999999e-06,9600.0,,,9.999999999999999e-06,0.128
411,,,1.002e-05,9400.0,,,1.002e-05,0.136
412,,,1.004e-05,9400.0,,,1.004e-05,0.128
413,,,1.006e-05,9600.0,,,1.006e-05,0.128
414,,,1.008e-05,9600.0,,,1.008e-05,0.128
415,,,1.01e-05,9400.0,,,1.01e-05,0.12
416,,,1.012e-05,9600.0,,,1.012e-05,0.136
417,,,1.014e-05,9400.0,,,1.014e-05,0.14400000000000002
418,,,1.016e-05,9600.0,,,1.016e-05,0.12
419,,,1.0179999999999999e-05,9600.0,,,1.0179999999999999e-05,0.14400000000000002
420,,,1.02e-05,9600.0,,,1.02e-05,0.12
421,,,1.022e-05,9600.0,,,1.022e-05,0.128
422,,,1.024e-05,9400.0,,,1.024e-05,0.12
423,,,1.026e-05,9400.0,,,1.026e-05,0.128
424,,,1.028e-05,9800.0,,,1.028e-05,0.12
425,,,1.03e-05,9800.0,,,1.03e-05,0.12
426,,,1.032e-05,9600.0,,,1.032e-05,0.136
427,,,1.034e-05,9600.0,,,1.034e-05,0.12
428,,,1.0359999999999999e-05,9800.0,,,1.0359999999999999e-05,0.128
429,,,1.038e-05,9800.0,,,1.038e-05,0.112
430,,,1.04e-05,9800.0,,,1.04e-05,0.128
431,,,1.042e-05,9600.0,,,1.042e-05,0.12
432,,,1.044e-05,9600.0,,,1.044e-05,0.128
433,,,1.046e-05,9600.0,,,1.046e-05,0.136
434,,,1.048e-05,9800.0,,,1.048e-05,0.12
435,,,1.05e-05,9800.0,,,1.05e-05,0.136
436,,,1.052e-05,9800.0,,,1.052e-05,0.128
437,,,1.054e-05,9800.0,,,1.054e-05,0.128
438,,,1.056e-05,9800.0,,,1.056e-05,0.128
439,,,1.058e-05,9800.0,,,1.058e-05,0.128
440,,,1.06e-05,10000.0,,,1.06e-05,0.128
441,,,1.062e-05,9800.0,,,1.062e-05,0.128
